Date,Adani Enterprises,Adani Green Energy,Adani Ports,Apollo Hospitals,Asian Paints,Axis Bank,Bajaj Auto,Bajaj Finance,Bajaj Finserv,Bharat Petroleum,Bharti Airtel,Britannia Industries,Cipla,Coal India,Divi's Laboratories,Dr. Reddy's Laboratories,Eicher Motors,Grasim Industries,HCL Technologies,HDFC Bank,HDFC Life Insurance,Hero MotoCorp,Hindalco Industries,Hindustan Unilever,ICICI Bank,ITC,IndusInd Bank,Infosys,JSW Steel,Kotak Mahindra Bank,Larsen & Toubro,Mahindra & Mahindra,Maruti Suzuki,NTPC,Nestle India,Oil & Natural Gas Corporation,Power Grid Corporation,Reliance Industries,SBI Life Insurance,Shree Cement,State Bank of India,Sun Pharmaceutical,Tata Consultancy Services,Tata Motors,Tata Steel,Tech Mahindra,Titan Company,UPL,UltraTech Cement,Wipro
2024-01-30,0.008630741245767126,-0.021014310013480086,-0.00777171242038921,-0.0031518194742263805,-0.007375413301651923,-0.006737377756998675,0.0023315325485513405,-0.05206722788753004,-0.028345312881091544,0.023444626204713215,-0.0030115836695394638,-0.008789312193251297,-0.014773538633759298,-0.024830451451385738,-0.0052932694055330964,-0.000470714067530964,0.009730006014253556,0.010287393192237149,-0.009685345873195805,-0.007115129214822935,-0.006135998896908634,-0.0011210265926442364,0.0023771549227316058,0.005829733540729576,0.0004919391257680594,-0.02612271713252856,-0.004519323229224437,-0.0031087983615554204,0.0003696023917165725,0.00038403537689335465,-0.02014565850945438,-0.011981776634530372,-0.003978483556691725,-0.028038748969816507,-0.0026015116856803466,-0.013069335519325431,0.0005906788915526207,-0.02791689228070482,-0.013677341445053504,-0.0117488369322577,0.006100004217271859,-0.02077296340677348,-0.00011840380327532429,0.021224709709404044,-0.0022220690918118846,0.0026629872088170803,-0.03385357911182307,-0.008153510503991712,-0.03021699112908649,-0.0010570900414603734
2024-01-31,0.016466641485318068,-0.005954330459816526,0.017096850334471947,0.0068386460663083515,0.0012693426708092481,0.012949533473453734,0.013368240201804715,0.006703566540790851,0.023105162183073125,-0.003669201448386339,0.010399961370839428,0.020945478394777783,0.02573845203683156,0.008943018158418248,0.033476963180551156,0.047971765857772075,0.0363992287386119,0.022975899727056825,0.01070983691405658,0.01263587342524719,0.0027825510031997958,0.007235499523831068,0.01774260475867706,0.009314163725714586,0.011063004900928153,0.007989925700552902,0.00930981922657459,0.0057222222948385415,0.008189699438326814,0.0009047733132261371,-0.04226177765394867,0.019255154143127173,0.02363932711220662,0.006498634519997326,0.005597684990924057,0.012239152806390985,0.020464293683942758,0.01349796178636642,0.0015367400145398502,0.017041970626301417,0.021938562369299586,0.03404399459951679,0.00405200066419531,0.029516213976679806,0.009279871033538667,0.01198922474145303,-0.010225526627215098,0.0045774163655227795,0.02044947896016658,0.011957657145497791
2024-02-01,0.0036600930014070165,-0.0020964989082441488,0.009274199718252607,-0.010231480100918788,-0.009635431630097835,0.015452890252839913,-0.001538883534663693,-0.017426967023739248,-0.0031032711224712184,0.012142955786404341,-0.01665673520292965,-0.009579718020282901,0.027128066964844155,0.0013541585676324353,-0.00414108460114837,-0.020911129591831945,0.02437750837677699,-0.02133326336843222,0.0008882929348394963,0.002598195957656646,0.018210160693676647,-0.007540673238618623,-0.013981151333558262,-0.003203651189314871,-0.0029179026723789026,0.003057476030610573,0.004628305809161404,-0.002317974762820474,-0.02070487326344639,-0.0013696741383417699,-0.0234931072363741,-0.00024211753928427004,0.044277433205150096,0.014173300202849903,-0.015243208283202025,-0.01823586291149082,0.02506752075861529,1.7498419108363805e-05,0.02255297671170564,0.03702516917106968,0.01116319247972486,-0.007402509597103535,0.010010570571707067,-0.006446516152046944,-0.008459072127840694,-0.015858762476311683,-0.018958536593792763,-0.014227356337402686,-0.024101693412295178,-0.01422138191225264
2024-02-02,0.0012525444731166235,0.0049821717767011275,0.03495088854628037,0.005184428419147347,0.002372722950333195,-0.015863330336330028,0.0107696684270433,0.015570974739326005,0.018030489145230977,0.09814135265761825,-0.0003473964192041157,4.847089415260797e-05,0.003603229385500173,0.03221055824024566,0.012037008909977498,0.007733827746273292,-0.027369570189927694,0.005097130319096976,0.00402573248925564,-0.013775634908819723,-0.014137208917972988,0.028473691331753148,0.021444180421776204,-0.008489720654552224,-0.0011218026687503935,-0.006322003943633692,-0.004801673874596624,0.0219064059762466,0.027254588759249687,0.0001096758902927597,-0.006459704975475544,0.00581410493795409,0.001645031255312901,0.032608695652173836,0.005510801573272328,0.03876435734920691,0.04251330553824828,0.021764204567248813,0.0018844194784803925,-0.03915777977156931,0.0030880702625177836,0.006179212070780649,0.02909861449759621,0.0002846048259530498,0.028931645984858534,0.019504677258687986,-0.004148961394950468,0.006791877218895737,0.017763027782939256,0.025034383950103267
2024-02-05,0.0050673723860090725,-0.0033447666632447914,-0.0022987684074082804,-0.013614273182635306,-0.006453846898089921,-0.005201399094198256,-0.010331858353687329,-0.03505982177041911,-0.02216165281951854,0.029372294291410306,-0.03236878592610415,-0.004729186872031832,0.029619759048176153,0.04871356052548137,2.7014330201691195e-05,0.009098432091840358,0.01683417042728208,-0.023230285494399316,-0.017932127320104296,-0.000898954705641164,-0.02669321204286368,0.006221793181203195,-0.006169638730821436,-0.013495894155821642,-0.0004882274719582025,-0.004658031836168419,0.0026406421168656546,-0.0036318388859460926,-0.010806823618438655,-0.008008951900047245,-0.010159730998265615,0.02577142076661798,-0.021294361812068785,0.010826951301120102,-0.007535950632579502,0.02215759928857608,0.020930854706434188,-0.012811227643454104,-0.010867695764949725,-0.052686803385004644,-0.010313231381721799,0.03328289685775854,0.0017649358326983222,0.054680016777701734,0.020548137927644428,-0.003998044891132535,-0.016706269589640943,-0.11177742064157337,-0.01804222941868694,-0.0016557466995911208
2024-02-06,0.009547939945040218,0.031762202513742066,0.011560848104184895,-0.00596673788650659,0.00466177647390853,-0.010786619459224656,0.008115410501263076,-0.0015208052311596054,-0.01105332770516465,0.060112976865766665,0.018409619451609682,-0.022919263368274545,-0.005893110857111972,0.01908008078036283,0.007298341138151754,0.011838633906766427,0.014049126722466054,-0.011364955175070635,0.04397722816741689,-0.0005191476385405513,0.052187830579395245,0.007752796884327395,0.008622167778897127,0.0028311116869930153,0.002833393469781731,-0.015180963027410455,-0.017167366128711392,0.02504141106949298,0.005032814788281881,-0.011806307707264763,0.024687565934644606,0.014146996454501348,0.03991939718157678,0.004056056526544172,-0.002456590533431835,0.035558020177966165,-0.030576277360656823,-0.007800454661908263,0.03109488122663695,0.022801070126331036,0.011353807154629525,0.007719630296752822,0.04094820079166084,0.013756940616631352,0.021900301580690673,0.01373101740207261,0.001998791830316149,0.016561225984754735,0.01335174843802589,0.03586606521330049
2024-02-07,0.008146787865604077,0.08384397150347955,-0.013706745074049231,-0.0031223256978666347,0.017127487082602366,0.018141982637240872,-0.002396209160889451,0.01683047035358931,-0.0005322755975513127,-0.01189882021986155,0.00022036531308078366,0.014219847015619624,0.009330495504704883,0.008915648752525707,0.0014222743835399232,0.002132541181720793,-0.004297114171741723,0.022023276463303487,-0.005173261718156685,-0.009798500568058532,0.02091945086739333,0.00206950198951672,0.012566322994409962,-0.00037086412790088286,-0.004140622572956554,0.0009272081519953179,0.0026133803407519807,-0.020642355410855906,0.021801529109812146,0.0031337297895412952,-0.008629548097208617,-0.0038492458237537885,0.008377237267583437,-0.010472852280884792,0.01748304345663798,-0.0014690891359969704,-0.022971544600740246,0.010050469389959238,0.0037226201501368017,0.01983719371395609,0.0384468791092758,0.014304027192668434,-0.01271748617522217,-0.006119913955654033,-0.0017283740432687544,-0.024462631727190653,0.004874808562881361,-0.00840520137660361,0.017688743516121264,-0.008906202729584867
2024-02-08,-0.018963750366468357,-0.020391237314107746,-0.00832238600966373,0.008586953931218666,-0.017291816211224997,-0.03105409065124709,0.007186562208646441,-0.019905451082524395,-0.016069334351698106,0.030645360422803636,0.006920608925415017,-0.03991535274950608,-0.01289322831709927,0.014470416202787773,-0.012701685678441432,-0.003187805474278993,-0.03064169493627389,-0.02566892519053232,0.011421800554926476,-0.018811708297924,-0.022225938728855255,0.0030355487271715997,0.015280630561449016,-0.0034633036352580415,-0.03213816007083903,-0.025848911224424675,-0.025109621749476396,-0.0009742040951207231,-0.017332100049897603,-0.035088703535467336,-0.01743903361548027,-0.020395041803738967,-0.017538872053034504,0.0006046396829428868,-0.030624838248561437,0.004597290661291664,0.030789381989098086,0.005529920201540195,-0.0070774380044630325,-0.024802091871196863,0.03598666010040463,0.00227234396795728,0.012416005411168163,-0.010173523287771102,-0.00519387885001521,-0.006638740735643411,-0.00766107136711669,-0.027103376877888885,-0.022378086251329088,-0.012823096865661299
2024-02-09,0.014706721605241224,0.028857464049375503,0.02112115625743849,0.03311672609581606,0.0075264629860152255,0.014962864900567752,0.0035579473435765063,0.0119911121401024,0.00025459918408432536,-0.0099920486032411,-0.019174426353229634,0.019679885295228683,0.013765641791146477,-0.00653307323785135,-0.00871239557558956,-0.0006818468360170193,0.00883821832278886,0.0540513639589304,-0.0019587110026353383,0.00039186612533570475,-0.013013283758128269,0.02099670541901766,-0.016630720386893283,0.002937412937369377,0.021631442824629366,0.0022916406696269487,0.006058318363614923,-0.013444819823115517,-0.012589672078371028,0.007371185330426577,-0.003282778343327575,-0.023429643978548742,-0.0010285554444250389,-0.018132282443338088,0.011163713217295479,-0.02050157687679499,-0.01158583688907766,0.007326911261691604,-0.013262105425890791,0.009495830072353328,0.0367378718653919,0.029307381135711408,-9.673392312525841e-05,-0.010061632316407554,-0.016359150593185157,0.0013749267874902937,0.011974822214824599,-0.014843474581310523,-0.005191268069568156,0.0032729459707809827
2024-02-12,-0.014135899874610725,-0.02025840196475648,-0.01742038614286634,0.027511252659204732,0.0007285339977747274,-0.0044702466938897345,0.00579326758185883,-0.012825835101513361,-0.008720758593355304,-0.03882448579983799,-0.0013835597261475652,-0.0002613701298394,-0.0034727540683642255,-0.051293309307262724,0.024053304441919776,0.028858749257139937,0.008044947231765631,-0.009753175524378488,0.022292414388964232,-0.009689339355933524,-0.011643883585560677,-0.04509208965050748,-0.014966883178813228,-0.01588179892663455,-0.014445450102741897,-0.020818181586193307,-0.026307799678383592,0.006439677333084148,-0.0003080336685207241,-0.018881412308379808,-0.007519850701123376,0.008533671862477776,-0.002156898389029327,-0.02693143267953002,0.0036528388360679287,-0.036068008987479194,-0.00989018335373526,-0.005750451759874653,-0.0025699310072498927,-0.013195713609413073,-0.02392271410510527,-0.00022814796680137306,-0.003144793516174249,-0.0037159264586421603,-0.027600861463703663,0.005911219176166771,-0.0017680152248910064,0.0009826662841181388,0.0018198650661847005,0.02242841305039467
2024-02-13,0.0027446472748184902,-0.014680303438737718,0.012366478300782635,0.015791183800463626,0.006026172527493712,0.022977025777751514,0.011168679660727099,0.005251765843283573,0.006903145877327432,-0.010415989146275173,-0.0007598988498065395,0.002293661231408395,0.01603063239242397,0.04517098052281088,-0.010614569921789552,0.00029207738626446655,-0.00455861607370045,-0.03874563894783556,-0.0008098524659401196,0.0032014411345047122,0.021396422995497044,0.012224060839425288,-0.12421668237362693,0.0035001447740767855,0.023792748654177354,-0.00024584474600231054,0.01157444089435078,0.002648584894609174,0.00141720906493914,0.016144630099166335,0.0066523705293835,-0.00825065385638657,0.007917999886488225,0.01708054880081411,-0.0006912757274324388,0.0062040878251841125,-0.0001849037206327342,0.008778908604551328,0.02200555753123301,-0.0005813955163814777,0.007840083788765995,0.005050687713373581,0.006989072462965762,-0.00515566956000213,0.0032751151188472605,0.0073171979092667705,-0.007056697181206495,0.045157062160885,-0.011185396884296872,0.020241286125184166
2024-02-14,0.00904533793720197,0.020214232703506863,0.0024114091071747445,0.0052389733274817996,0.0016152606871076003,0.02437533514758372,0.02095380273400993,0.006488946334448187,0.007461709433604025,0.06734562542843592,-0.0017891355689296784,0.005831332267640654,-0.022226030731546942,0.03094945338787025,0.005188547200115634,-0.012154049337497863,0.012285376038929874,0.007581986552689601,0.0035421780830919847,-0.007458092524700755,-0.007124125578195195,0.014594870164398088,-0.0045090243826009235,-0.0025271209682889983,0.0028437344557410427,0.011800842855280713,0.012022668339994658,-0.010893037792013449,0.0007382647067952774,0.006792624410134396,-0.0037633408830448634,0.006254693598219951,0.021626821501296467,0.0200590942184391,0.012065611239627572,0.03603082150750514,0.012580908846964611,0.011108435435896347,-0.009471187047428775,-0.012888249598517199,0.04197912756053035,-0.014135648010230484,-0.011905110776460948,0.012570246546782515,0.024301757091975018,-0.02676041535150897,0.00719111079826007,0.004800617236014215,-0.006556856930940991,0.005668469413384836
2024-02-15,-0.0041780812263303435,0.026184370360372577,-0.0006309887576342321,-0.018729412393906908,0.013489508903976821,-0.022473360511142904,0.004917500814380027,-0.004077365336496719,-0.006520199482533684,0.04666081470145267,0.004346524394457818,-0.01199449300634603,-0.0021046507738048392,0.022515219027539057,-0.0029033892355945223,-0.0009108430204605167,0.003844634936887026,0.002403999956950953,-0.0053542988477975895,0.021675510616536053,-0.00042710903314102655,0.0006024244802833589,0.010634244459032383,-0.01553634428422046,-0.0059156741647834465,-0.018588243762599266,-0.0030712666323480242,0.006091620069158088,-0.0011066180324056374,-0.005546115732310675,-0.002629226588129918,0.06517607575252193,0.005649229992991778,0.03429886919908265,-0.00786478716424921,0.03142995888802402,0.046442676802133764,-0.0072737074332756,-0.00024079679211808092,-0.021025394755598503,0.024616575486122283,-0.006906094078673264,0.0007561951313654891,0.0024501589641241495,0.0,0.005762117044484594,0.010179729587507458,0.0123598226683177,0.0027074413023271404,0.007774532332324391
2024-02-16,0.009330559213040601,0.0021044324608707754,0.03141146238949033,-0.004081422584784944,-0.002867713427917584,-0.0032177411951723744,0.024867584225777506,-3.026221229252002e-05,0.004141670226555316,0.0028341305917591875,-0.0006245718148797375,-0.007443473472490636,0.012901161575090692,0.00660596126291324,0.005486768397337194,0.010315664695491611,0.003089452912545587,0.010000922624813224,0.002947134611039459,0.004137039030848388,0.01256201421303249,0.016057932706663447,0.004871329875044017,0.010379228900488258,0.00649187758658365,0.0017331642940630054,0.011307146404000656,0.015092417395466962,0.009355515117085877,-0.002299881956509875,0.02619459194490581,0.03994224912400357,0.026162626408473333,-0.0044215658855975,0.013898158105075886,0.00512273890035031,-0.025208720499199644,-0.006816910580907831,0.037912331048627124,-0.0013252646799581935,-0.009190042570549117,3.315344790943975e-05,0.00611703258751084,0.0196078312997221,0.007790432668193903,0.0016919132382411384,0.00920745557889524,0.0072842832182893336,0.010382902649736403,0.04725171990531418
2024-02-19,0.010919436455894882,0.02640769068283233,0.00011481504314603264,0.008575068844662637,-0.003257897873356508,-0.005426967096816893,0.022180068742856163,0.014140702687486906,0.028079268883745012,-0.003131712199224701,0.01982141223100098,0.002350528114143824,0.020580248160652514,-0.03958335105146604,-0.001541870872582285,0.015830019722727684,-0.006567088106798513,0.02989574075787349,0.004677787633276198,-0.0019720256579189854,-0.012237309369608873,-0.00852023709095806,-0.006592997992723726,0.005009917012847254,0.020034179751737602,0.011492772327768908,-0.006728514528330898,-0.0011166817932961592,0.00030495315689327285,-0.002218602616663623,-0.013847947641483449,0.007082326004438144,0.009046242078649902,0.002960740408575191,0.01029090536706967,-0.00018203086312229555,0.006556270758722782,0.009191620663659084,-0.012993403311599927,0.019670734481946228,0.006028929635366165,0.013344761752896561,-0.005934689085806966,-0.00639248948603699,-0.002459571878670963,0.005719624632103626,0.01084703259137032,0.013546567007518773,-0.0014118592387704076,-0.012983430322537792
