Date,Company,Open,High,Low,Close,Volume
2023-03-16,Hero MotoCorp,2199.282188542079,2222.1160531667333,2195.1981895318813,2200.720947265625,577586
2023-03-16,Hindalco Industries,392.85168972014515,393.0968542756461,375.6901708350804,377.50439453125,16739755
2023-03-16,Hindustan Unilever,2322.509607031112,2364.9861652914715,2306.0362559758287,2355.45654296875,1628035
2023-03-16,ICICI Bank,809.6549809174596,811.2163020979362,790.7236489111071,803.9951171875,14987868
2023-03-16,ITC,350.90832188114706,352.5217994256666,347.4508700000339,351.6920166015625,15710094
2023-03-16,IndusInd Bank,1017.419294677534,1019.3269080870963,980.146554016115,995.7012939453125,9261210
2023-03-16,Infosys,1327.7563810512163,1327.7563810512163,1309.869319640301,1314.9263916015625,7323117
2023-03-16,JSW Steel,665.3502623707586,665.8429684210711,639.5817118815099,652.7369995117188,2512474
2023-03-16,Kotak Mahindra Bank,1664.8796379636276,1673.702478771713,1643.1464299393413,1658.449462890625,3632063
2023-03-16,Larsen & Toubro,2128.496870584189,2130.5427543724822,2076.962575364487,2117.48876953125,2946792
2023-03-16,Mahindra & Mahindra,1130.5426781140768,1145.4054159082489,1111.196777631814,1137.4136962890625,3604480
2023-03-16,Maruti Suzuki,8213.90240324742,8285.070059784477,8166.231640719175,8191.912109375,340261
2023-03-16,NTPC,168.66472606498746,170.36841308429223,167.4816120852354,169.9898223876953,9405016
2023-03-16,Nestle India,853.1031317905423,877.2878231309079,852.0480269319983,874.9475708007812,1660860
2023-03-16,Oil & Natural Gas Corporation,137.0141555664588,139.00774505188303,134.1143877851887,137.9203338623047,18551936
2023-03-16,Power Grid Corporation,156.70858697603376,159.06485874412846,155.95731735677637,158.55262756347656,18437817
2023-03-16,Reliance Industries,1023.921951504309,1028.9433330363881,1005.2968594074098,1016.1157836914062,18363159
2023-03-16,SBI Life Insurance,1067.9952310109422,1084.5340863108652,1050.7092642886334,1058.7296142578125,1023855
2023-03-16,Shree Cement,25154.27501707924,25401.27237977652,24793.73194562977,25227.51171875,40517
2023-03-16,State Bank of India,490.2864681418889,500.64258819117475,486.4087822245695,496.0556335449219,20040008
2023-03-16,Sun Pharmaceutical,934.766816513208,949.2005360039904,931.2929502081631,946.6563110351562,2228093
2023-03-16,Tata Consultancy Services,3077.545900583791,3088.866097559379,3043.009849330357,3055.481201171875,1901060
2023-03-16,Tata Motors,407.2468508793357,412.3707043958966,399.0684236089322,409.6117248535156,11854885
2023-03-16,Tata Steel,99.48882987314943,99.48882987314943,96.19572358256207,97.44803619384766,81088340
2023-03-16,Tech Mahindra,1018.9262805615355,1034.2193649929925,1014.3660316135067,1029.751220703125,2396839
2023-03-16,Titan Company,2390.665057528251,2458.51695578418,2390.1697881979158,2427.16650390625,2317115
2023-03-16,UPL,687.4216152451027,687.4216152451027,673.9819181038929,678.2183837890625,713926
2023-03-16,UltraTech Cement,7016.783616720321,7030.746881238441,6958.224909063586,6986.2998046875,459814
2023-03-16,Wipro,180.08460689840757,180.73230988098064,177.51779264400741,178.88516235351562,7686620
2023-03-17,Adani Enterprises,1898.3140876116865,1916.1388430658212,1842.3932097020313,1873.898681640625,5969594
2023-03-17,Adani Green Energy,810.0,816.25,803.25,816.25,3378276
2023-03-17,Adani Ports,677.683546182627,680.8824881217606,660.7537491356475,669.6615600585938,7625895
2023-03-17,Apollo Hospitals,4309.849843264696,4345.7985543462,4266.850844083632,4316.3046875,368653
2023-03-17,Asian Paints,2840.6374016118493,2840.6374016118493,2773.7006746385923,2781.083984375,1848073
2023-03-17,Axis Bank,832.7938167758774,839.276642894492,820.8255224030504,835.1875,7762461
2023-03-17,Bajaj Auto,3583.7796176698816,3593.307359478161,3559.6080204215327,3580.587890625,396793
2023-03-17,Bajaj Finance,566.0023871610023,573.5654373081326,560.8798071803154,565.2431030273438,10471510
2023-03-17,Bajaj Finserv,1302.8055325496762,1314.1369786394382,1290.8752186809822,1299.61083984375,1332869
2023-03-17,Bharat Petroleum,155.1425380221326,156.88844947232417,152.6894349104716,155.3193359375,23389012
2023-03-17,Bharti Airtel,736.2780314382841,745.5551466180983,725.6265665508607,743.3953857421875,9306857
2023-03-17,Britannia Industries,4144.074400812055,4186.272220880358,4124.579881702086,4179.13525390625,294948
2023-03-17,Cipla,865.3152416258159,866.3392155711895,848.3961017943938,852.3455200195312,2205087
2023-03-17,Coal India,188.69880946332708,192.05628568637698,187.08382484056045,188.40130615234375,15720256
2023-03-17,Divi's Laboratories,2763.4760878221036,2781.927772935074,2733.394126229318,2739.773681640625,378313
2023-03-17,Dr. Reddy's Laboratories,863.678303144843,874.9405941585308,859.3752862130149,869.6475830078125,3092990
2023-03-17,Eicher Motors,2947.383255791507,2953.177587224911,2841.395276655492,2872.636474609375,692626
2023-03-17,Grasim Industries,1543.6689986076242,1565.644149825346,1529.9037714040596,1558.6632080078125,698627
2023-03-17,HCL Technologies,988.3627849672649,1014.6113696917402,984.593616411988,1006.7549438476562,5350523
2023-03-17,HDFC Bank,751.28370905281,761.7510090866277,742.8423190634526,758.591552734375,22950876
2023-03-17,HDFC Life Insurance,459.6867473489291,472.8121639260128,459.6372295673077,466.8190612792969,7640040
2023-03-17,Hero MotoCorp,2204.48007887469,2204.9906353732204,2161.597185399582,2186.05517578125,628419
2023-03-17,Hindalco Industries,381.7212443186303,390.35102541129766,379.07345493046466,389.02716064453125,9861244
2023-03-17,Hindustan Unilever,2367.2368064297657,2378.298931642593,2336.7324273710287,2344.01123046875,2127178
2023-03-17,ICICI Bank,811.7041893648593,818.1447729834259,798.8719213661859,816.0466918945312,11104490
2023-03-17,ITC,354.9650167210818,354.9650167210818,340.812509777697,346.2522277832031,48904254
2023-03-17,IndusInd Bank,1015.4627491167397,1016.0496979201106,984.4021110777643,998.3427124023438,5324960
2023-03-17,Infosys,1339.1815763954655,1351.262328164951,1321.7628738597364,1330.47216796875,9090018
2023-03-17,JSW Steel,660.2261143111555,668.1094111984529,654.8063477011385,666.5327758789062,1667707
2023-03-17,Kotak Mahindra Bank,1674.4503265111052,1700.9687466423761,1666.026282867134,1687.908935546875,8928301
2023-03-17,Larsen & Toubro,2130.2502288341416,2171.3607870488154,2130.2502288341416,2139.066650390625,3286473
2023-03-17,Mahindra & Mahindra,1143.115082164847,1156.126044839557,1122.7457986555698,1141.7506103515625,3683701
2023-03-17,Maruti Suzuki,8255.555023546185,8263.273860997706,8052.20001800757,8074.82177734375,471602
2023-03-17,NTPC,171.97744631106607,171.97744631106607,166.48779452135344,167.4816131591797,47276890
2023-03-17,Nestle India,877.2357200762839,895.0707385480207,876.0999786719539,894.2716674804688,2668600
2023-03-17,Oil & Natural Gas Corporation,139.09838746027384,140.367031717311,137.69380814393497,138.78121948242188,16593429
2023-03-17,Power Grid Corporation,159.7819769048015,159.81613120885044,155.92317972464767,156.87933349609375,33711025
2023-03-17,Reliance Industries,1024.720781814394,1028.0075129528561,1010.0900587449327,1014.837646484375,34014213
2023-03-17,SBI Life Insurance,1064.05991196493,1087.0746666356836,1062.216761347786,1067.6466064453125,1569036
2023-03-17,Shree Cement,25227.511287045145,25353.337903762655,24817.5505675933,24919.310546875,41257
2023-03-17,State Bank of India,499.9805465990132,502.7705175273021,491.8941796471299,501.0681457519531,18787379
2023-03-17,Sun Pharmaceutical,947.7816290980301,947.9284365786524,932.3204362232335,937.164306640625,2218687
2023-03-17,Tata Consultancy Services,3022.3842944468124,3090.401038240357,3016.1486182322737,3050.01318359375,6739966
2023-03-17,Tata Motors,412.8634033203125,417.24824146974413,408.47856517088087,412.8634033203125,8658701
2023-03-17,Tata Steel,98.74671790914319,99.58159061315062,97.40165033073069,99.25691986083984,48962238
2023-03-17,Tech Mahindra,1034.9104996514068,1043.3401578558685,1026.4808414469449,1038.411376953125,2507004
2023-03-17,Titan Company,2443.807209521569,2450.59249566181,2424.244072177462,2432.416015625,1625905
2023-03-17,UPL,687.0807929239647,699.1083351184049,678.6079207968844,696.9658203125,2568540
2023-03-17,UltraTech Cement,7039.941170815833,7187.197647452052,7039.941170815833,7168.5634765625,383505
2023-03-17,Wipro,180.9721875887186,181.52392911688753,179.36492906971296,180.63633728027344,9044282
2023-03-20,Adani Enterprises,1834.4045463491173,1847.3362008426866,1774.888778152525,1802.3997802734375,5168139
2023-03-20,Adani Green Energy,797.9500122070312,853.2999877929688,775.4500122070312,848.6500244140625,6908589
2023-03-20,Adani Ports,660.4584390635252,667.1023950451628,648.9422366800975,656.2752075195312,5250369
2023-03-20,Apollo Hospitals,4291.97458537416,4323.652875548915,4165.856868497131,4283.037109375,563835
2023-03-20,Asian Paints,2831.9426348393554,2831.9426348393554,2750.3846774066574,2773.7978515625,1074367
2023-03-20,Axis Bank,833.7911436751785,838.7779328119918,823.3687422044607,835.3370361328125,10744023
2023-03-20,Bajaj Auto,3557.683618131981,3599.8782632296097,3553.0840660742488,3571.76416015625,331370
2023-03-20,Bajaj Finance,565.8989347367112,566.0418722781484,540.9220588380908,547.34130859375,17127560
2023-03-20,Bajaj Finserv,1302.8555533022547,1305.800656954552,1228.977154111169,1243.353515625,3970911
2023-03-20,Bharat Petroleum,156.84426389319222,159.56257092165635,154.9215543159018,158.9658660888672,18492346
2023-03-20,Bharti Airtel,741.1374529084437,745.8986933804077,735.099949291167,740.9901733398438,3566109
2023-03-20,Britannia Industries,4181.099165592386,4183.015079569402,4083.2916635152346,4149.72607421875,176552
2023-03-20,Cipla,852.3454998818939,855.1247641372734,840.399692983689,845.1780395507812,997827
2023-03-20,Coal India,186.99879905141722,188.35879550520067,183.34381993052568,184.49131774902344,4244575
2023-03-20,Divi's Laboratories,2773.241737718132,2777.510988463309,2735.5040243904436,2748.312255859375,621061
2023-03-20,Dr. Reddy's Laboratories,868.6379833534105,880.988262333901,866.9716606781104,870.2944946289062,3949945
2023-03-20,Eicher Motors,2872.6366903103058,2887.4120479573808,2809.5266647338867,2850.811279296875,561183
2023-03-20,Grasim Industries,1524.9876436109316,1572.182657965515,1524.9876436109316,1566.086669921875,530519
2023-03-20,HCL Technologies,1003.6216036202238,1006.618888956792,986.5918252782517,990.769775390625,2066169
2023-03-20,HDFC Bank,756.3244417587223,756.3968083104296,745.4471425477011,753.3338012695312,26503114
2023-03-20,HDFC Life Insurance,465.5807955914579,466.96762595773106,453.7926921321841,460.8754577636719,3937830
2023-03-20,Hero MotoCorp,2186.055060160245,2187.261768198807,2138.5776139331565,2171.3896484375,352432
2023-03-20,Hindalco Industries,386.13420685467133,386.42839237468166,373.6308134898534,378.2889404296875,6331283
2023-03-20,Hindustan Unilever,2344.010870981196,2410.3354437083585,2322.5572399042376,2405.11572265625,1561128
2023-03-20,ICICI Bank,816.7785827424584,817.5592433108602,805.0684955346812,816.2418823242188,14838651
2023-03-20,ITC,344.177788978877,349.7558280720917,342.97921694856757,349.24871826171875,10122167
2023-03-20,IndusInd Bank,997.8535476540377,997.8535476540377,968.7005833998603,980.537841796875,5439347
2023-03-20,Infosys,1329.5356098656707,1329.5356098656707,1296.898936527613,1314.5050048828125,8221829
2023-03-20,JSW Steel,663.0837833447274,663.0837833447274,650.3719440173857,658.403076171875,1480884
2023-03-20,Kotak Mahindra Bank,1681.8276037410906,1697.728651849675,1675.8958953108765,1694.4388427734375,4463937
2023-03-20,Larsen & Toubro,2134.536924709958,2148.078001557307,2096.4461947171535,2121.336669921875,1996773
2023-03-20,Mahindra & Mahindra,1140.2399348997344,1149.2063790662023,1115.9235693394173,1137.9984130859375,2082268
2023-03-20,Maruti Suzuki,8074.821298795093,8074.821298795093,7893.409192490795,7980.4013671875,488199
2023-03-20,NTPC,168.04952280881116,168.04952280881116,165.58863980410388,166.58245849609375,5627841
2023-03-20,Nestle India,896.2562477089075,900.5241346027594,884.5005718408052,898.0511474609375,1512900
2023-03-20,Oil & Natural Gas Corporation,138.64529317463257,139.68739278853528,137.3766489640393,138.01097106933594,8749355
2023-03-20,Power Grid Corporation,153.87424609962673,156.67444033000632,153.87424609962673,155.3767852783203,9281411
2023-03-20,Reliance Industries,1011.1400066065017,1013.4224856028961,995.1625932582816,1004.8631591796875,19524589
2023-03-20,SBI Life Insurance,1067.6465522804435,1085.9288298234644,1050.1115077837585,1070.1373291015625,842875
2023-03-20,Shree Cement,25083.11718111428,25133.625783799813,24513.11197061419,24834.583984375,35356
2023-03-20,State Bank of India,498.0417131884692,498.0417131884692,487.0708207053534,491.0430603027344,14275315
2023-03-20,Sun Pharmaceutical,929.6293200136319,942.0080922180538,927.0361195988272,940.5891723632812,1955757
2023-03-20,Tata Consultancy Services,3040.7553816225704,3040.7553816225704,2969.1891478002926,3015.47705078125,2289468
2023-03-20,Tata Motors,409.5131961163099,410.8434302503526,399.56111305687244,404.7342224121094,10075022
2023-03-20,Tata Steel,98.42204994401943,98.74672070552448,96.33487166354041,96.93783569335938,41569640
2023-03-20,Tech Mahindra,1047.3015805382358,1047.3015805382358,1009.7136549678766,1021.690185546875,4007438
2023-03-20,Titan Company,2438.7061897358612,2451.5336170630867,2418.44972243178,2436.675537109375,918922
2023-03-20,UPL,695.3589017291714,696.0406380309618,681.9678864647791,689.6129150390625,913310
2023-03-20,UltraTech Cement,7153.861604371125,7163.104985877901,6979.808889048281,7122.59130859375,520041
2023-03-20,Wipro,179.9166643185212,180.37245905812372,175.19085034075695,176.15040588378906,8184754
2023-03-21,Adani Enterprises,1834.3546154610144,1858.3706851649222,1802.399826677953,1821.672607421875,4094018
2023-03-21,Adani Green Energy,868.0,891.0499877929688,865.6500244140625,891.0499877929688,3819655
2023-03-21,Adani Ports,660.950650164895,663.805114829033,650.8124764814204,654.3558959960938,5011027
2023-03-21,Apollo Hospitals,4289.989032522228,4323.653432813492,4236.364169615699,4244.30859375,239304
2023-03-21,Asian Paints,2776.712093101234,2804.740159433084,2754.2218053317606,2758.205078125,691891
2023-03-21,Axis Bank,837.8803087329111,855.0847317131189,836.5338999796693,853.33935546875,11489951
2023-03-21,Bajaj Auto,3573.1719934375756,3681.592160321075,3564.01964168767,3666.291259765625,803886
2023-03-21,Bajaj Finance,552.3701654348788,563.5323533033444,550.8269816925671,563.0491943359375,11301140
2023-03-21,Bajaj Finserv,1256.9310916393724,1269.410550452313,1246.5481575330627,1266.01611328125,2333183
2023-03-21,Bharat Petroleum,159.20897342726704,159.8277729372893,157.2420610141352,158.4796600341797,10250562
2023-03-21,Bharti Airtel,746.0950764759731,751.9853007639413,741.3338358105827,743.1008911132812,5332221
2023-03-21,Britannia Industries,4171.902494943386,4201.599160234602,4080.896585179983,4085.399169921875,231876
2023-03-21,Cipla,845.275544320421,850.736520404606,839.2294912898534,840.93603515625,888443
2023-03-21,Coal India,185.42630396234807,186.1063021892398,183.55631856581138,184.49131774902344,3998751
2023-03-21,Divi's Laboratories,2762.10182401605,2770.689686132117,2710.820018808681,2716.610595703125,403214
2023-03-21,Dr. Reddy's Laboratories,870.7845711687582,878.2437475684202,864.3643860952938,866.3541259765625,1984640
2023-03-21,Eicher Motors,2865.104031243493,2873.0229043633103,2826.6682490996336,2834.200927734375,490092
2023-03-21,Grasim Industries,1573.1658542127839,1582.014912067418,1561.1213701885708,1579.261962890625,570821
2023-03-21,HCL Technologies,998.1718989619575,1001.2599870655988,978.2810991833425,984.457275390625,2421127
2023-03-21,HDFC Bank,758.2538435514742,763.342819232677,750.6565927439452,761.87158203125,33050494
2023-03-21,HDFC Life Insurance,462.60899753659453,479.44915376383676,462.1136988240286,478.2109069824219,4363583
