Date,Company,Open,High,Low,Close,Volume
2023-11-29,Bajaj Auto,5814.193902982305,5897.778892237762,5778.689401846831,5872.19091796875,406974
2023-11-29,Bajaj Finance,706.4431571410454,709.8693775568349,704.4676166296409,706.0569458007812,6824300
2023-11-29,Bajaj Finserv,1658.145570711748,1663.1399850813616,1647.1578590985978,1651.65283203125,746796
2023-11-29,Bharat Petroleum,190.39266159917523,194.169235107725,187.13006980212168,191.5770263671875,25208812
2023-11-29,Bharti Airtel,982.1699866016216,993.2155289479946,977.2882180466725,981.6768798828125,5647918
2023-11-29,Britannia Industries,4595.136351283762,4708.310709865481,4580.958809669987,4680.58935546875,363702
2023-11-29,Cipla,1178.4634012076278,1186.3772180350563,1171.5818630983863,1181.216064453125,2173427
2023-11-29,Coal India,310.26239376009806,312.0715039277954,305.83007937020557,309.6744384765625,14149513
2023-11-29,Divi's Laboratories,3721.1136542930785,3735.9050574934718,3681.4883462501534,3690.195068359375,329180
2023-11-29,Dr. Reddy's Laboratories,1125.7318632327388,1134.8399141087427,1117.058648800829,1129.179443359375,1602385
2023-11-29,Eicher Motors,3761.0201345170176,3761.0201345170176,3701.460885242475,3722.208984375,414180
2023-11-29,Grasim Industries,1965.4955530599318,1986.1579569268918,1958.5256947760201,1980.4732666015625,824220
2023-11-29,HCL Technologies,1245.4254540609484,1259.347174251199,1243.0738198954255,1254.784912109375,1835524
2023-11-29,HDFC Bank,1496.7700218665505,1525.1655955029207,1495.8917836890453,1521.4088134765625,17021244
2023-11-29,HDFC Life Insurance,672.8457200413736,676.2745619137391,667.1806848601557,671.5040283203125,1829510
2023-11-29,Hero MotoCorp,3411.9775863536147,3555.7311033134824,3403.248134316873,3517.011962890625,1561256
2023-11-29,Hindalco Industries,512.2849382176083,516.5786318096895,507.2509484720336,510.7550048828125,6275280
2023-11-29,Hindustan Unilever,2443.3213906941237,2459.5160811994792,2439.5281125022043,2456.0146484375,1265214
2023-11-29,ICICI Bank,915.8874351292822,925.9228920765872,911.0664332225615,924.4470825195312,11680078
2023-11-29,ITC,408.1204651347848,410.46060541652093,406.38875561306696,409.2437438964844,13785216
2023-11-29,IndusInd Bank,1467.705875024952,1473.1949850463232,1455.0958683493673,1467.2608642578125,3477076
2023-11-29,Infosys,1395.032766408813,1404.2618207292774,1393.7830658701937,1403.204345703125,3875778
2023-11-29,JSW Steel,775.0255486503961,786.4055201398802,775.0255486503961,784.9706420898438,1481172
2023-11-29,Kotak Mahindra Bank,1744.5743458313418,1755.3002104110883,1736.2929319024345,1749.51318359375,3473140
2023-11-29,Larsen & Toubro,2998.2486834021583,3037.4715783759366,2997.2656510469446,3031.426025390625,1801107
2023-11-29,Mahindra & Mahindra,1552.0748305879513,1598.7552778356169,1543.4576638572123,1594.5205078125,3581220
2023-11-29,Maruti Suzuki,10358.977510016923,10422.238624022013,10315.56211924531,10387.6435546875,343341
2023-11-29,NTPC,251.5046824664659,251.5046824664659,248.16164031609162,250.3903350830078,8637363
2023-11-29,Nestle India,1179.6316962407066,1185.18377319729,1169.4064765131534,1172.15576171875,1254300
2023-11-29,Oil & Natural Gas Corporation,182.97531203428906,182.97531203428906,179.41875579834718,179.6995391845703,8791333
2023-11-29,Power Grid Corporation,199.03497161481795,200.12336438335086,197.89925428212504,199.7447967529297,10062023
2023-11-29,Reliance Industries,1195.1540911072586,1197.1145563492605,1190.2156671664848,1191.5308837890625,12531306
2023-11-29,SBI Life Insurance,1410.2279429157813,1416.5546132072132,1400.8128553736647,1402.656005859375,887709
2023-11-29,Shree Cement,26046.174186557262,26046.174186557262,25722.55966267851,25911.984375,15622
2023-11-29,State Bank of India,547.6356465078894,548.5997937728681,544.8395959006997,548.214111328125,10299034
2023-11-29,Sun Pharmaceutical,1170.5164674419048,1187.750933652112,1163.200480290142,1180.5821533203125,1813462
2023-11-29,Tata Consultancy Services,3381.7564585834666,3417.7015861237105,3376.7047583651943,3413.57275390625,1441634
2023-11-29,Tata Motors,694.615877606493,706.1310564503366,686.3130809785456,704.104736328125,16122864
2023-11-29,Tata Steel,121.79840843810621,122.75631231328002,121.36734402058154,122.37315368652344,23092165
2023-11-29,Tech Mahindra,1153.420846536718,1179.795649523234,1153.0864064898255,1167.46826171875,1898448
2023-11-29,Titan Company,3452.1313825845746,3452.1313825845746,3402.592950670039,3407.85986328125,819200
2023-11-29,UPL,558.9080269075052,565.7336535108279,557.0284890378773,563.903564453125,1780095
2023-11-29,UltraTech Cement,8653.40626076166,8683.139949113967,8586.331335346826,8626.5859375,207727
2023-11-29,Wipro,190.95156219951923,196.0132120745274,190.95156219951923,194.90972900390625,15544086
2023-11-30,Adani Enterprises,2397.8566037192545,2406.7983753839426,2340.9086969542545,2356.39453125,2983879
2023-11-30,Adani Green Energy,1040.0,1040.0,1006.25,1028.800048828125,4253647
2023-11-30,Adani Ports,831.3708955983117,831.3708955983117,815.5163850743868,817.99365234375,5998210
2023-11-30,Apollo Hospitals,5354.460436675206,5521.600784754254,5354.460436675206,5500.65869140625,775261
2023-11-30,Asian Paints,3084.387083478893,3089.873168354214,3045.1997378812734,3056.514892578125,1793116
2023-11-30,Axis Bank,1060.973597017865,1079.1441042738957,1053.7353746297888,1072.5048828125,24755589
2023-11-30,Bajaj Auto,5896.424836809331,5929.22027998326,5834.509957472858,5892.11962890625,501833
2023-11-30,Bajaj Finance,706.2450945281743,709.3742525399076,701.6552840205538,705.2449340820312,12719340
2023-11-30,Bajaj Finserv,1651.1532736289028,1678.0232454207824,1642.7127627157474,1671.63037109375,1577522
2023-11-30,Bharat Petroleum,194.1915824438969,196.0910398095737,191.75580224867952,194.7279052734375,32721308
2023-11-30,Bharti Airtel,981.2823382714245,1004.1625013130739,979.0140594779771,1000.7107543945312,9934052
2023-11-30,Britannia Industries,4691.648602914785,4751.037366920034,4674.596920557358,4728.333984375,961054
2023-11-30,Cipla,1179.692285756692,1197.0436171272643,1177.8244156366761,1191.7841796875,3219799
2023-11-30,Coal India,312.0715178987851,312.0715178987851,305.7848487426595,309.4935302734375,11959336
2023-11-30,Divi's Laboratories,3689.9969332441865,3768.604291325555,3689.9969332441865,3748.51953125,887438
2023-11-30,Dr. Reddy's Laboratories,1131.0859747735626,1145.9036949671026,1129.3078001155716,1143.5625,4267760
2023-11-30,Eicher Motors,3766.8296209124865,3827.4141191208805,3737.6359197923834,3804.859619140625,1338711
2023-11-30,Grasim Industries,1983.1919695103163,2007.9077344956936,1967.6210460508858,1982.648193359375,1707069
2023-11-30,HCL Technologies,1257.653937543589,1266.8723892988703,1250.78711992732,1261.322509765625,4104385
2023-11-30,HDFC Bank,1531.1667016711801,1534.386749398231,1504.8202718831428,1521.0672607421875,34745720
2023-11-30,HDFC Life Insurance,672.7463047115798,688.7474846358408,670.4106888218533,686.5112915039062,4637116
2023-11-30,Hero MotoCorp,3566.8538600019215,3646.1694260993327,3550.145919772758,3584.735107421875,2909100
2023-11-30,Hindalco Industries,512.581009705299,513.0251994162215,504.73388908656506,508.978271484375,7599701
2023-11-30,Hindustan Unilever,2447.357762115928,2484.6593589283843,2447.357762115928,2475.9541015625,3095684
2023-11-30,ICICI Bank,923.8076235957443,925.6769463830785,913.2309881790077,919.8721313476562,23950292
2023-11-30,ITC,408.7757314431554,410.4138297028971,406.7163964901563,407.9332580566406,15127505
2023-11-30,IndusInd Bank,1483.5301242909102,1483.5301242909102,1434.1286194440193,1450.0023193359375,45549217
2023-11-30,Infosys,1397.0996578273105,1404.2137617851981,1393.5426645252603,1398.92626953125,10120867
2023-11-30,JSW Steel,785.712776515323,799.7151127497469,781.358676516446,792.7386474609375,3142500
2023-11-30,Kotak Mahindra Bank,1752.5064218218386,1762.0350291635023,1742.029996110504,1751.5086669921875,6254947
2023-11-30,Larsen & Toubro,3024.1024239342632,3071.5337341572085,3006.8009588174195,3056.444091796875,3131624
2023-11-30,Mahindra & Mahindra,1590.5320607346189,1634.799629110719,1589.2024588384138,1622.735595703125,5214960
2023-11-30,Maruti Suzuki,10369.758092216653,10436.400522069289,10335.554462304062,10396.9052734375,665660
2023-11-30,NTPC,249.95427335227419,253.53956581530267,248.06470614478997,253.20040893554688,21687673
2023-11-30,Nestle India,1172.764440708777,1185.4369297672479,1167.1806170427778,1180.369384765625,2944060
2023-11-30,Oil & Natural Gas Corporation,180.3078721550451,183.11567715687545,179.74631972341987,182.4605255126953,14965403
2023-11-30,Power Grid Corporation,199.12958877486892,201.40103768175743,197.0947626679535,197.75726318359375,60354322
2023-11-30,Reliance Industries,1188.5529645510346,1191.530923348677,1176.2440439527552,1179.9913330078125,28439984
2023-11-30,SBI Life Insurance,1404.798110459578,1438.8718883206134,1403.8516639267561,1429.9549560546875,3027395
2023-11-30,Shree Cement,26047.071294622405,26748.792873912047,25912.086662679845,26542.09765625,42932
2023-11-30,State Bank of India,549.3229338505354,549.7568119125536,543.4416587556975,544.502197265625,19758998
2023-11-30,Sun Pharmaceutical,1170.9093965800594,1209.0117513339906,1170.9093965800594,1203.8070068359375,4672807
2023-11-30,Tata Consultancy Services,3399.6797357628243,3416.3893119165145,3381.7557974296496,3388.167724609375,3266235
2023-11-30,Tata Motors,708.0090067595978,708.948022829083,688.9324111702626,698.2236328125,24275245
2023-11-30,Tata Steel,122.4210484199748,123.42685805511468,121.17576099630466,122.51683807373047,40165104
2023-11-30,Tech Mahindra,1167.755023734201,1173.7754113518881,1155.045368386449,1166.7515869140625,2978406
2023-11-30,Titan Company,3409.648369687518,3478.117499998951,3400.853604106117,3468.7763671875,1480088
2023-11-30,UPL,563.8541766270604,566.7229325537088,560.0951608582933,564.4971923828125,3931052
2023-11-30,UltraTech Cement,8669.853626519684,8909.504926471593,8656.913268591654,8894.193359375,1025481
2023-11-30,Wipro,195.24557788191703,198.86789434689277,193.85421057485024,198.17221069335938,19825958
2023-12-01,Adani Enterprises,2367.8339041865565,2401.153521038203,2351.9485337887563,2360.54052734375,1792983
2023-12-01,Adani Green Energy,1042.0,1045.0,1020.0,1026.5,1181792
2023-12-01,Adani Ports,831.5690677284932,831.5690677284932,817.9936313448491,820.272705078125,2932775
2023-12-01,Apollo Hospitals,5521.6011850829755,5658.546746147445,5502.051829395045,5562.54052734375,546990
2023-12-01,Asian Paints,3083.0156360876963,3125.778973991667,3076.451802997112,3108.92822265625,960196
2023-12-01,Axis Bank,1073.6531055819628,1107.1985001480225,1068.4614795274906,1102.8555908203125,14428758
2023-12-01,Bajaj Auto,5852.8913223784575,5891.588124509885,5807.712616940787,5849.06982421875,439023
2023-12-01,Bajaj Finance,709.0177815702557,720.8858929195809,707.2353467213392,718.8558959960938,9004770
2023-12-01,Bajaj Finserv,1678.1232240088589,1686.8134562167556,1668.0844023773711,1684.0665283203125,1101136
2023-12-01,Bharat Petroleum,196.64970641811144,197.72233845254078,193.6999580939885,195.75584411621094,19278842
2023-12-01,Bharti Airtel,1001.0066063773827,1008.4525055486441,994.3003672600947,1000.7107543945312,5544950
2023-12-01,Britannia Industries,4748.162384716215,4856.318761630539,4735.5439504339365,4843.408203125,485597
2023-12-01,Cipla,1192.9144995260485,1197.2400614635103,1183.1329333303904,1185.295654296875,1078680
2023-12-01,Coal India,310.9859777403834,317.5892453739914,309.7648506536331,313.56396484375,15105221
2023-12-01,Divi's Laboratories,3758.7105299493737,3779.1909522813467,3731.996872589902,3752.477294921875,260031
2023-12-01,Dr. Reddy's Laboratories,1145.9036327351157,1157.0762510359996,1133.940808418974,1135.9066162109375,1391500
2023-12-01,Eicher Motors,3829.3670218789835,3856.705695161138,3790.360641067343,3799.29443359375,683211
2023-12-01,Grasim Industries,1996.9834326404925,2015.8167711483648,1985.1692654244973,1993.1278076171875,932202
2023-12-01,HCL Technologies,1266.1198290887712,1268.941790074853,1249.1880631722795,1257.3717041015625,1854324
2023-12-01,HDFC Bank,1520.1889959155735,1527.8489524705112,1514.5293449327673,1517.74951171875,11076768
2023-12-01,HDFC Life Insurance,689.7910523356361,690.7352349327767,675.876961272242,677.964111328125,2106753
2023-12-01,Hero MotoCorp,3623.172682741855,3627.8659116055105,3510.863807699211,3529.30810546875,1060628
2023-12-01,Hindalco Industries,513.3213410325529,518.0098833402883,508.63279872481746,510.50823974609375,4933886
2023-12-01,Hindustan Unilever,2477.8509646014413,2511.359048896516,2472.5013354335088,2493.559326171875,1345599
2023-12-01,ICICI Bank,920.8559820278334,936.6471322793062,917.9535445552444,931.4326171875,16986046
2023-12-01,ITC,409.89899266834425,422.1145428723964,409.4309645815875,421.0380554199219,19336856
2023-12-01,IndusInd Bank,1462.7607979231548,1476.6070799859838,1442.1397519970126,1445.0079345703125,4063279
2023-12-01,Infosys,1403.492730780569,1403.492730780569,1390.274000233607,1396.1864013671875,3489187
2023-12-01,JSW Steel,796.5979509260173,806.4935776455951,788.5825174424042,802.33740234375,2064512
2023-12-01,Kotak Mahindra Bank,1756.0484950728364,1762.0350240333119,1744.3248758585717,1746.56982421875,2002378
2023-12-01,Larsen & Toubro,3076.8419493120086,3143.6881467966937,3068.093057699292,3136.511962890625,2112908
2023-12-01,Mahindra & Mahindra,1630.8603452543448,1640.7085357450112,1596.5885942599582,1600.8233642578125,2489755
2023-12-01,Maruti Suzuki,10396.218862839822,10544.204255778059,10322.764994600631,10374.3642578125,591519
2023-12-01,NTPC,254.2178874498451,266.9118298921479,253.63647986248424,260.6133117675781,29121320
2023-12-01,Nestle India,1185.4248844571068,1186.6448336663793,1176.485367751381,1185.359130859375,1273000
2023-12-01,Oil & Natural Gas Corporation,182.74131805896283,185.54912320199426,181.8053830112857,182.08616638183594,9935740
2023-12-01,Power Grid Corporation,200.17067398623965,201.06978287236026,198.2304825321299,198.9403076171875,20719909
2023-12-01,Reliance Industries,1180.2643464861462,1189.3967050711567,1180.0658643673892,1188.3544921875,14342842
2023-12-01,SBI Life Insurance,1432.7447263087117,1439.6690373907365,1414.860875329007,1418.3978271484375,808841
2023-12-01,Shree Cement,26639.56502235075,26863.381463417023,26426.22059152769,26824.7734375,16305
2023-12-01,State Bank of India,546.6714604840198,553.6133320690648,546.2375824761655,551.2511596679688,10614230
2023-12-01,Sun Pharmaceutical,1210.877666173659,1219.5193549559806,1202.972371212722,1209.1099853515625,1749751
2023-12-01,Tata Consultancy Services,3400.2144647162854,3416.681170187955,3390.5481881740484,3411.5322265625,1172141
2023-12-01,Tata Motors,699.8050792635082,702.7703550230993,694.862952997523,697.2846069335938,10565415
2023-12-01,Tata Steel,123.47474189624728,124.8158262817019,122.66052618533678,124.52845001220703,31192397
2023-12-01,Tech Mahindra,1172.3419449746752,1172.3419449746752,1157.7688980645928,1166.369384765625,1017856
2023-12-01,Titan Company,3477.1239548024655,3478.1177027175277,3448.3052652656634,3467.683349609375,655263
2023-12-01,UPL,564.4971891175502,569.7400316365884,562.9144043344952,568.9486694335938,1811072
2023-12-01,UltraTech Cement,8993.125203665957,9052.001227199757,8862.927684959195,8924.025390625,353015
2023-12-01,Wipro,198.50806846148808,198.50806846148808,195.02967934645292,195.5814208984375,9830426
2023-12-04,Adani Enterprises,2547.6195833562156,2592.6284615002514,2485.1767013354965,2528.88671875,5681516
2023-12-04,Adani Green Energy,1160.0,1184.0,1092.550048828125,1123.75,5999345
2023-12-04,Adani Ports,857.1344965705974,875.3176145890197,850.6936015096622,870.660400390625,11064795
2023-12-04,Apollo Hospitals,5597.21232616777,5629.297306174686,5541.101016428506,5593.77978515625,936113
2023-12-04,Asian Paints,3125.191072869848,3139.347454815224,3102.168505405133,3129.648681640625,1018189
2023-12-04,Axis Bank,1118.67979349121,1127.165985588198,1097.3145325432133,1123.771484375,14043213
2023-12-04,Bajaj Auto,5892.119812681347,6015.127646098149,5889.121188518394,5999.64892578125,359158
